# LAMMPS data file

2208 atoms
2688 bonds
4608 angles
3840 dihedrals
1152 impropers

14 atom types
12 bond types
16 angle types
12 dihedral types
4 improper types

0 34.02400207519531 xlo xhi
0 34.02400207519531 ylo yhi
0 34.02400207519531 zlo zhi

Masses

1 12.011 # C1
2 12.011 # C2
3 12.011 # C3
4 1.008 # H2
5 1.008 # H3
6 14.007 # N
7 65.38 # Zn
8 1.008 # HO
9 15.035 # CH (12.011+1.008*3)
10 15.9994 # OH
11 0.0001 # Me
12 15.999 # OW
13 1.00784 # HW
14 0.0001 # MW

Atoms # full

360 2 648 640 676 784 # C1_N_C2_Zn
361 2 649 635 671 779 # C1_N_C2_Zn
362 2 650 634 670 778 # C1_N_C2_Zn
363 2 651 633 669 777 # C1_N_C2_Zn
364 2 652 636 672 780 # C1_N_C2_Zn
365 2 653 667 703 811 # C1_N_C2_Zn
366 2 654 668 704 812 # C1_N_C2_Zn
367 2 655 665 701 809 # C1_N_C2_Zn
368 2 656 666 702 810 # C1_N_C2_Zn
369 2 657 663 699 807 # C1_N_C2_Zn
370 2 658 662 698 806 # C1_N_C2_Zn
371 2 659 661 697 805 # C1_N_C2_Zn
372 2 660 664 700 808 # C1_N_C2_Zn
373 2 661 659 695 803 # C1_N_C2_Zn
374 2 662 658 694 802 # C1_N_C2_Zn
375 2 663 657 693 801 # C1_N_C2_Zn
376 2 664 660 696 804 # C1_N_C2_Zn
377 2 665 655 691 799 # C1_N_C2_Zn
378 2 666 656 692 800 # C1_N_C2_Zn
379 2 667 653 689 797 # C1_N_C2_Zn
380 2 668 654 690 798 # C1_N_C2_Zn
381 2 705 617 777 795 # C1_N_C2_Zn
382 2 705 617 795 777 # C1_N_C2_Zn
383 2 706 618 778 794 # C1_N_C2_Zn
384 2 706 618 794 778 # C1_N_C2_Zn
385 3 707 619 779 793 # C2_C2_H2_N
386 3 707 619 793 779 # C2_C2_H2_N
387 3 708 620 780 796 # C2_C2_H2_N
388 3 708 620 796 780 # C2_C2_H2_N
389 3 709 621 781 791 # C2_C2_H2_N
390 3 709 621 791 781 # C2_C2_H2_N
391 3 710 622 782 790 # C2_C2_H2_N
392 3 710 622 790 782 # C2_C2_H2_N
393 3 711 623 783 789 # C2_C2_H2_N
394 3 711 623 789 783 # C2_C2_H2_N
395 3 712 624 784 792 # C2_C2_H2_N
396 3 712 624 792 784 # C2_C2_H2_N
397 3 713 1038 1093 1095 # C2_C2_H2_N
398 3 713 1038 1095 1093 # C2_C2_H2_N
399 3 714 1040 1094 1096 # C2_C2_H2_N
400 3 714 1040 1096 1094 # C2_C2_H2_N
401 3 715 625 797 811 # C2_C2_H2_N
402 3 715 625 811 797 # C2_C2_H2_N
403 3 716 626 798 812 # C2_C2_H2_N
404 3 716 626 812 798 # C2_C2_H2_N
405 3 717 627 799 809 # C2_C2_H2_N
406 3 717 627 809 799 # C2_C2_H2_N
407 3 718 628 800 810 # C2_C2_H2_N
408 3 718 628 810 800 # C2_C2_H2_N
409 3 719 629 801 807 # C2_C2_H2_N
410 3 719 629 807 801 # C2_C2_H2_N
411 3 720 630 802 806 # C2_C2_H2_N
412 3 720 630 806 802 # C2_C2_H2_N
413 3 721 631 803 805 # C2_C2_H2_N
414 3 721 631 805 803 # C2_C2_H2_N
415 3 722 632 804 808 # C2_C2_H2_N
416 3 722 632 808 804 # C2_C2_H2_N
417 3 816 90 18 813 # C2_C2_H2_N
418 3 816 93 21 815 # C2_C2_H2_N
419 3 817 854 822 813 # C2_C2_H2_N
420 3 817 856 824 814 # C2_C2_H2_N
421 3 818 91 19 960 # C2_C2_H2_N
422 3 818 92 20 814 # C2_C2_H2_N
423 3 819 855 823 960 # C2_C2_H2_N
424 3 819 857 825 815 # C2_C2_H2_N
425 3 820 858 826 814 # C2_C2_H2_N
426 3 820 861 829 1106 # C2_C2_H2_N
427 3 821 859 827 934 # C2_C2_H2_N
428 3 821 860 828 813 # C2_C2_H2_N
429 3 822 824 832 856 # C2_C2_H2_N
430 3 823 825 833 857 # C2_C2_H2_N
431 3 824 822 830 854 # C2_C2_H2_N
432 3 825 823 831 855 # C2_C2_H2_N
433 3 826 829 837 861 # C2_C2_H2_N
434 3 827 828 836 860 # C2_C2_H2_N
435 3 828 827 835 859 # C2_C2_H2_N
436 3 829 826 834 858 # C2_C2_H2_N
437 3 838 816 90 93 # C2_C2_H2_N
438 3 838 816 93 90 # C2_C2_H2_N
439 3 839 818 91 92 # C2_C2_H2_N
440 3 839 818 92 91 # C2_C2_H2_N
441 3 840 820 858 861 # C2_C2_H2_N
442 3 840 820 861 858 # C2_C2_H2_N
443 3 841 821 859 860 # C2_C2_H2_N
444 3 841 821 860 859 # C2_C2_H2_N
445 3 862 871 863 875 # C2_C2_H2_N
446 3 862 872 864 1106 # C2_C2_H2_N
447 3 863 864 866 872 # C2_C2_H2_N
448 3 864 863 865 871 # C2_C2_H2_N
449 3 867 862 871 872 # C2_C2_H2_N
450 3 867 862 872 871 # C2_C2_H2_N
451 3 876 271 167 873 # C2_C2_H2_N
452 3 876 274 170 875 # C2_C2_H2_N
453 3 877 923 883 873 # C2_C2_H2_N
454 3 877 925 885 874 # C2_C2_H2_N
455 3 878 272 168 1033 # C2_C2_H2_N
456 3 878 273 169 874 # C2_C2_H2_N
457 3 879 924 884 1033 # C2_C2_H2_N
458 3 879 926 886 875 # C2_C2_H2_N
459 3 880 927 887 815 # C2_C2_H2_N
460 3 880 932 892 1311 # C2_C2_H2_N
461 3 881 928 888 874 # C2_C2_H2_N
462 3 881 931 891 1311 # C2_C2_H2_N
463 3 882 929 889 947 # C2_C2_H2_N
464 3 882 930 890 873 # C2_C2_H2_N
465 3 883 885 895 925 # C2_C2_H2_N
466 3 884 886 896 926 # C2_C2_H2_N
467 3 885 883 893 923 # C2_C2_H2_N
468 3 886 884 894 924 # C2_C2_H2_N
469 3 887 892 902 932 # C2_C2_H2_N
470 3 888 891 901 931 # C2_C2_H2_N
471 3 889 890 900 930 # C2_C2_H2_N
472 3 890 889 899 929 # C2_C2_H2_N
473 3 891 888 898 928 # C2_C2_H2_N
474 3 892 887 897 927 # C2_C2_H2_N
475 3 903 876 271 274 # C2_C2_H2_N
476 3 903 876 274 271 # C2_C2_H2_N
477 3 904 878 272 273 # C2_C2_H2_N
478 3 904 878 273 272 # C2_C2_H2_N
479 3 905 880 927 932 # C2_C2_H2_N
480 3 905 880 932 927 # C2_C2_H2_N
481 3 906 881 928 931 # C2_C2_H2_N
482 3 906 881 931 928 # C2_C2_H2_N
483 3 907 882 929 930 # C2_C2_H2_N
484 3 907 882 930 929 # C2_C2_H2_N
485 3 935 944 936 934 # C2_C2_H2_N
486 3 935 945 937 933 # C2_C2_H2_N
487 3 936 937 939 945 # C2_C2_H2_N
488 3 937 936 938 944 # C2_C2_H2_N
489 3 940 935 944 945 # C2_C2_H2_N
490 3 940 935 945 944 # C2_C2_H2_N
491 3 948 957 949 947 # C2_C2_H2_N
492 3 948 958 950 946 # C2_C2_H2_N
493 3 949 950 952 958 # C2_C2_H2_N
494 3 950 949 951 957 # C2_C2_H2_N
495 3 953 948 957 958 # C2_C2_H2_N
496 3 953 948 958 957 # C2_C2_H2_N
497 3 964 537 433 959 # C2_C2_H2_N
498 3 964 540 436 962 # C2_C2_H2_N
499 3 965 1011 971 959 # C2_C2_H2_N
500 3 965 1013 973 961 # C2_C2_H2_N
501 3 966 538 434 933 # C2_C2_H2_N
502 3 966 539 435 961 # C2_C2_H2_N
503 3 967 1012 972 933 # C2_C2_H2_N
504 3 967 1014 974 962 # C2_C2_H2_N
505 3 968 1015 975 961 # C2_C2_H2_N
506 3 968 1020 980 1660 # C2_C2_H2_N
507 3 969 1016 976 963 # C2_C2_H2_N
508 3 969 1019 979 959 # C2_C2_H2_N
509 3 970 1017 977 963 # C2_C2_H2_N
510 3 970 1018 978 960 # C2_C2_H2_N
511 3 971 973 983 1013 # C2_C2_H2_N
512 3 972 974 984 1014 # C2_C2_H2_N
513 3 973 971 981 1011 # C2_C2_H2_N
514 3 974 972 982 1012 # C2_C2_H2_N
515 3 975 980 990 1020 # C2_C2_H2_N
516 3 976 979 989 1019 # C2_C2_H2_N
517 3 977 978 988 1018 # C2_C2_H2_N
518 3 978 977 987 1017 # C2_C2_H2_N
519 3 979 976 986 1016 # C2_C2_H2_N
520 3 980 975 985 1015 # C2_C2_H2_N
521 3 991 964 537 540 # C2_C2_H2_N
522 3 991 964 540 537 # C2_C2_H2_N
523 3 992 966 538 539 # C2_C2_H2_N
524 3 992 966 539 538 # C2_C2_H2_N
525 3 993 968 1015 1020 # C2_C2_H2_N
526 3 993 968 1020 1015 # C2_C2_H2_N
527 3 994 969 1016 1019 # C2_C2_H2_N
528 3 994 969 1019 1016 # C2_C2_H2_N
529 3 995 970 1017 1018 # C2_C2_H2_N
530 3 995 970 1018 1017 # C2_C2_H2_N
531 3 1021 1030 1022 1035 # C2_C2_H2_N
532 3 1021 1031 1023 1660 # C2_C2_H2_N
533 3 1022 1023 1025 1031 # C2_C2_H2_N
534 3 1023 1022 1024 1030 # C2_C2_H2_N
535 3 1026 1021 1030 1031 # C2_C2_H2_N
536 3 1026 1021 1031 1030 # C2_C2_H2_N
537 3 1037 785 641 1032 # C2_C2_H2_N
538 3 1037 788 644 1035 # C2_C2_H2_N
539 3 1038 1093 1045 1032 # C2_C2_H2_N
540 3 1038 1095 1047 1034 # C2_C2_H2_N
541 3 1039 786 642 946 # C2_C2_H2_N
542 3 1039 787 643 1034 # C2_C2_H2_N
543 3 1040 1094 1046 946 # C2_C2_H2_N
544 3 1040 1096 1048 1035 # C2_C2_H2_N
545 3 1041 1097 1049 962 # C2_C2_H2_N
546 3 1041 1104 1056 1936 # C2_C2_H2_N
547 3 1042 1098 1050 1034 # C2_C2_H2_N
548 3 1042 1103 1055 1936 # C2_C2_H2_N
549 3 1043 1099 1051 1036 # C2_C2_H2_N
550 3 1043 1102 1054 1032 # C2_C2_H2_N
551 3 1044 1100 1052 1036 # C2_C2_H2_N
552 3 1044 1101 1053 1033 # C2_C2_H2_N
553 3 1045 1047 1059 1095 # C2_C2_H2_N
554 3 1046 1048 1060 1096 # C2_C2_H2_N
555 3 1047 1045 1057 1093 # C2_C2_H2_N
556 3 1048 1046 1058 1094 # C2_C2_H2_N
557 3 1049 1056 1068 1104 # C2_C2_H2_N
558 3 1050 1055 1067 1103 # C2_C2_H2_N
559 3 1051 1054 1066 1102 # C2_C2_H2_N
560 3 1052 1053 1065 1101 # C2_C2_H2_N
561 3 1053 1052 1064 1100 # C2_C2_H2_N
562 3 1054 1051 1063 1099 # C2_C2_H2_N
563 3 1055 1050 1062 1098 # C2_C2_H2_N
564 3 1056 1049 1061 1097 # C2_C2_H2_N
565 3 1069 1037 785 788 # C2_C2_H2_N
566 3 1069 1037 788 785 # C2_C2_H2_N
567 3 1070 1039 786 787 # C2_C2_H2_N
568 3 1070 1039 787 786 # C2_C2_H2_N
569 3 1071 1041 1097 1104 # C2_C2_H2_N
570 3 1071 1041 1104 1097 # C2_C2_H2_N
571 3 1072 1042 1098 1103 # C2_C2_H2_N
572 3 1072 1042 1103 1098 # C2_C2_H2_N
573 3 1073 1043 1099 1102 # C2_C2_H2_N
574 3 1073 1043 1102 1099 # C2_C2_H2_N
575 3 1074 1044 1100 1101 # C2_C2_H2_N
576 3 1074 1044 1101 1100 # C2_C2_H2_N
577 3 1112 1565 1525 1515 # C2_C2_H2_N
578 3 1112 1567 1527 1518 # C2_C2_H2_N
579 3 1113 1566 1526 1516 # C2_C2_H2_N
580 3 1113 1568 1528 934 # C2_C2_H2_N
581 3 1114 1233 1129 1105 # C2_C2_H2_N
582 3 1114 1244 1140 1111 # C2_C2_H2_N
583 3 1115 1300 1260 1105 # C2_C2_H2_N
584 3 1115 1302 1262 1110 # C2_C2_H2_N
585 3 1116 1234 1130 1106 # C2_C2_H2_N
586 3 1116 1243 1139 1110 # C2_C2_H2_N
587 3 1117 1301 1261 1106 # C2_C2_H2_N
588 3 1117 1303 1263 1111 # C2_C2_H2_N
589 3 1118 1235 1131 1107 # C2_C2_H2_N
590 3 1118 1241 1137 1109 # C2_C2_H2_N
591 3 1119 1236 1132 1107 # C2_C2_H2_N
592 3 1119 1240 1136 1108 # C2_C2_H2_N
593 3 1120 1237 1133 1662 # C2_C2_H2_N
594 3 1120 1239 1135 1108 # C2_C2_H2_N
595 3 1121 1238 1134 1662 # C2_C2_H2_N
596 3 1121 1242 1138 1109 # C2_C2_H2_N
597 3 1122 1247 1143 1108 # C2_C2_H2_N
598 3 1122 1255 1151 2 # C2_C2_H2_N
599 3 1123 1248 1144 1108 # C2_C2_H2_N
600 3 1123 1256 1152 1105 # C2_C2_H2_N
601 3 1124 1249 1145 1519 # C2_C2_H2_N
602 3 1124 1253 1149 1107 # C2_C2_H2_N
603 3 1125 1250 1146 1518 # C2_C2_H2_N
604 3 1125 1254 1150 1107 # C2_C2_H2_N
605 3 1126 1251 1147 1110 # C2_C2_H2_N
606 3 1126 1252 1148 1515 # C2_C2_H2_N
607 3 1127 1142 1168 1246 # C2_C2_H2_N
608 3 1128 1141 1167 1245 # C2_C2_H2_N
609 3 1129 1140 1166 1244 # C2_C2_H2_N
610 3 1130 1139 1165 1243 # C2_C2_H2_N
611 3 1131 1137 1163 1241 # C2_C2_H2_N
612 3 1132 1136 1162 1240 # C2_C2_H2_N
613 3 1133 1135 1161 1239 # C2_C2_H2_N
614 3 1134 1138 1164 1242 # C2_C2_H2_N
615 3 1135 1133 1159 1237 # C2_C2_H2_N
616 3 1136 1132 1158 1236 # C2_C2_H2_N
617 3 1137 1131 1157 1235 # C2_C2_H2_N
618 3 1138 1134 1160 1238 # C2_C2_H2_N
619 3 1139 1130 1156 1234 # C2_C2_H2_N
620 3 1140 1129 1155 1233 # C2_C2_H2_N
621 3 1141 1128 1154 1232 # C2_C2_H2_N
622 3 1142 1127 1153 1231 # C2_C2_H2_N
623 3 1143 1151 1177 1255 # C2_C2_H2_N
624 3 1144 1152 1178 1256 # C2_C2_H2_N
625 3 1145 1149 1175 1253 # C2_C2_H2_N
626 3 1146 1150 1176 1254 # C2_C2_H2_N
627 3 1147 1148 1174 1252 # C2_C2_H2_N
628 3 1148 1147 1173 1251 # C2_C2_H2_N
629 3 1149 1145 1171 1249 # C2_C2_H2_N
630 3 1150 1146 1172 1250 # C2_C2_H2_N
631 3 1151 1143 1169 1247 # C2_C2_H2_N
632 3 1152 1144 1170 1248 # C2_C2_H2_N
633 3 1179 1112 1565 1567 # C2_C2_H2_N
634 3 1179 1112 1567 1565 # C2_C2_H2_N
635 3 1180 1113 1566 1568 # C2_C2_H2_N
636 3 1180 1113 1568 1566 # C2_C2_H2_N
637 3 1181 1115 1300 1302 # C2_C2_H2_N
638 3 1181 1115 1302 1300 # C2_C2_H2_N
639 3 1182 1117 1301 1303 # C2_C2_H2_N
640 3 1182 1117 1303 1301 # C2_C2_H2_N
641 3 1183 1118 1235 1241 # C2_C2_H2_N
642 3 1183 1118 1241 1235 # C2_C2_H2_N
643 3 1184 1119 1236 1240 # C2_C2_H2_N
644 3 1184 1119 1240 1236 # C2_C2_H2_N
645 3 1185 1120 1237 1239 # C2_C2_H2_N
646 3 1185 1120 1239 1237 # C2_C2_H2_N
647 3 1186 1121 1238 1242 # C2_C2_H2_N
648 3 1186 1121 1242 1238 # C2_C2_H2_N
649 3 1187 1122 1247 1255 # C2_C2_H2_N
650 3 1187 1122 1255 1247 # C2_C2_H2_N
651 3 1188 1123 1248 1256 # C2_C2_H2_N
652 3 1188 1123 1256 1248 # C2_C2_H2_N
653 3 1189 1124 1249 1253 # C2_C2_H2_N
654 3 1189 1124 1253 1249 # C2_C2_H2_N
655 3 1190 1125 1250 1254 # C2_C2_H2_N
656 3 1190 1125 1254 1250 # C2_C2_H2_N
657 3 1191 1126 1251 1252 # C2_C2_H2_N
658 3 1191 1126 1252 1251 # C2_C2_H2_N
659 3 1257 1304 1264 1314 # C2_C2_H2_N
660 3 1257 1309 1269 1105 # C2_C2_H2_N
661 3 1258 1305 1265 1314 # C2_C2_H2_N
662 3 1258 1308 1268 2 # C2_C2_H2_N
663 3 1259 1306 1266 1110 # C2_C2_H2_N
664 3 1259 1307 1267 1587 # C2_C2_H2_N
665 3 1260 1262 1272 1302 # C2_C2_H2_N
666 3 1261 1263 1273 1303 # C2_C2_H2_N
667 3 1262 1260 1270 1300 # C2_C2_H2_N
668 3 1263 1261 1271 1301 # C2_C2_H2_N
669 3 1264 1269 1279 1309 # C2_C2_H2_N
670 3 1265 1268 1278 1308 # C2_C2_H2_N
671 3 1266 1267 1277 1307 # C2_C2_H2_N
672 3 1267 1266 1276 1306 # C2_C2_H2_N
673 3 1268 1265 1275 1305 # C2_C2_H2_N
674 3 1269 1264 1274 1304 # C2_C2_H2_N
675 3 1280 1114 1233 1244 # C2_C2_H2_N
676 3 1280 1114 1244 1233 # C2_C2_H2_N
677 3 1281 1116 1234 1243 # C2_C2_H2_N
678 3 1281 1116 1243 1234 # C2_C2_H2_N
679 3 1282 1257 1304 1309 # C2_C2_H2_N
680 3 1282 1257 1309 1304 # C2_C2_H2_N
681 3 1283 1258 1305 1308 # C2_C2_H2_N
682 3 1283 1258 1308 1305 # C2_C2_H2_N
683 3 1284 1259 1306 1307 # C2_C2_H2_N
684 3 1284 1259 1307 1306 # C2_C2_H2_N
685 3 1317 1645 1597 1586 # C2_C2_H2_N
686 3 1317 1647 1599 1589 # C2_C2_H2_N
687 3 1318 1646 1598 1587 # C2_C2_H2_N
688 3 1318 1648 1600 947 # C2_C2_H2_N
689 3 1319 1481 1337 1310 # C2_C2_H2_N
690 3 1319 1495 1351 1316 # C2_C2_H2_N
691 3 1320 1482 1338 1310 # C2_C2_H2_N
692 3 1320 1494 1350 1315 # C2_C2_H2_N
693 3 1321 1483 1339 1311 # C2_C2_H2_N
694 3 1321 1493 1349 1315 # C2_C2_H2_N
695 3 1322 1484 1340 1311 # C2_C2_H2_N
696 3 1322 1496 1352 1316 # C2_C2_H2_N
697 3 1323 1485 1341 1312 # C2_C2_H2_N
698 3 1323 1491 1347 1314 # C2_C2_H2_N
699 3 1324 1486 1342 1312 # C2_C2_H2_N
700 3 1324 1490 1346 1313 # C2_C2_H2_N
701 3 1325 1487 1343 1938 # C2_C2_H2_N
702 3 1325 1489 1345 1313 # C2_C2_H2_N
703 3 1326 1488 1344 1938 # C2_C2_H2_N
704 3 1326 1492 1348 1314 # C2_C2_H2_N
705 3 1327 1499 1355 1109 # C2_C2_H2_N
706 3 1327 1513 1369 1310 # C2_C2_H2_N
707 3 1328 1500 1356 1109 # C2_C2_H2_N
708 3 1328 1512 1368 147 # C2_C2_H2_N
709 3 1329 1501 1357 1313 # C2_C2_H2_N
710 3 1329 1511 1367 147 # C2_C2_H2_N
711 3 1330 1502 1358 1313 # C2_C2_H2_N
712 3 1330 1514 1370 1310 # C2_C2_H2_N
713 3 1331 1503 1359 1590 # C2_C2_H2_N
714 3 1331 1509 1365 1312 # C2_C2_H2_N
715 3 1332 1504 1360 1589 # C2_C2_H2_N
716 3 1332 1510 1366 1312 # C2_C2_H2_N
717 3 1333 1505 1361 1315 # C2_C2_H2_N
718 3 1333 1507 1363 1516 # C2_C2_H2_N
719 3 1334 1506 1362 1315 # C2_C2_H2_N
720 3 1334 1508 1364 1586 # C2_C2_H2_N
721 3 1335 1354 1390 1498 # C2_C2_H2_N
722 3 1336 1353 1389 1497 # C2_C2_H2_N
723 3 1337 1351 1387 1495 # C2_C2_H2_N
724 3 1338 1350 1386 1494 # C2_C2_H2_N
725 3 1339 1349 1385 1493 # C2_C2_H2_N
726 3 1340 1352 1388 1496 # C2_C2_H2_N
727 3 1341 1347 1383 1491 # C2_C2_H2_N
728 3 1342 1346 1382 1490 # C2_C2_H2_N
729 3 1343 1345 1381 1489 # C2_C2_H2_N
730 3 1344 1348 1384 1492 # C2_C2_H2_N
731 3 1345 1343 1379 1487 # C2_C2_H2_N
732 3 1346 1342 1378 1486 # C2_C2_H2_N
733 3 1347 1341 1377 1485 # C2_C2_H2_N
734 3 1348 1344 1380 1488 # C2_C2_H2_N
735 3 1349 1339 1375 1483 # C2_C2_H2_N
736 3 1350 1338 1374 1482 # C2_C2_H2_N
737 3 1351 1337 1373 1481 # C2_C2_H2_N
738 3 1352 1340 1376 1484 # C2_C2_H2_N
739 3 1353 1336 1372 1480 # C2_C2_H2_N
740 3 1354 1335 1371 1479 # C2_C2_H2_N
741 3 1355 1369 1405 1513 # C2_C2_H2_N
742 3 1356 1368 1404 1512 # C2_C2_H2_N
743 3 1357 1367 1403 1511 # C2_C2_H2_N
744 3 1358 1370 1406 1514 # C2_C2_H2_N
745 3 1359 1365 1401 1509 # C2_C2_H2_N
746 3 1360 1366 1402 1510 # C2_C2_H2_N
747 3 1361 1363 1399 1507 # C2_C2_H2_N
748 3 1362 1364 1400 1508 # C2_C2_H2_N
749 3 1363 1361 1397 1505 # C2_C2_H2_N
750 3 1364 1362 1398 1506 # C2_C2_H2_N
751 3 1365 1359 1395 1503 # C2_C2_H2_N
752 3 1366 1360 1396 1504 # C2_C2_H2_N
753 3 1367 1357 1393 1501 # C2_C2_H2_N
754 3 1368 1356 1392 1500 # C2_C2_H2_N
755 3 1369 1355 1391 1499 # C2_C2_H2_N
756 3 1370 1358 1394 1502 # C2_C2_H2_N
757 3 1407 1317 1645 1647 # C2_C2_H2_N
758 3 1407 1317 1647 1645 # C2_C2_H2_N
759 3 1408 1318 1646 1648 # C2_C2_H2_N
760 3 1408 1318 1648 1646 # C2_C2_H2_N
761 3 1409 1319 1481 1495 # C2_C2_H2_N
762 3 1409 1319 1495 1481 # C2_C2_H2_N
763 3 1410 1320 1482 1494 # C2_C2_H2_N
764 3 1410 1320 1494 1482 # C2_C2_H2_N
765 3 1411 1321 1483 1493 # C2_C2_H2_N
766 3 1411 1321 1493 1483 # C2_C2_H2_N
767 3 1412 1322 1484 1496 # C2_C2_H2_N
768 3 1412 1322 1496 1484 # C2_C2_H2_N
769 3 1413 1323 1485 1491 # C2_C2_H2_N
770 3 1413 1323 1491 1485 # C2_C2_H2_N
771 3 1414 1324 1486 1490 # C2_C2_H2_N
772 3 1414 1324 1490 1486 # C2_C2_H2_N
773 3 1415 1325 1487 1489 # C2_C2_H2_N
774 3 1415 1325 1489 1487 # C2_C2_H2_N
775 3 1416 1326 1488 1492 # C2_C2_H2_N
776 3 1416 1326 1492 1488 # C2_C2_H2_N
777 3 1417 1327 1499 1513 # C2_C2_H2_N
778 3 1417 1327 1513 1499 # C2_C2_H2_N
779 3 1418 1328 1500 1512 # C2_C2_H2_N
780 3 1418 1328 1512 1500 # C2_C2_H2_N
781 3 1419 1329 1501 1511 # C2_C2_H2_N
782 3 1419 1329 1511 1501 # C2_C2_H2_N
783 3 1420 1330 1502 1514 # C2_C2_H2_N
784 3 1420 1330 1514 1502 # C2_C2_H2_N
785 3 1421 1331 1503 1509 # C2_C2_H2_N
786 3 1421 1331 1509 1503 # C2_C2_H2_N
787 3 1422 1332 1504 1510 # C2_C2_H2_N
788 3 1422 1332 1510 1504 # C2_C2_H2_N
789 3 1423 1333 1505 1507 # C2_C2_H2_N
790 3 1423 1333 1507 1505 # C2_C2_H2_N
791 3 1424 1334 1506 1508 # C2_C2_H2_N
792 3 1424 1334 1508 1506 # C2_C2_H2_N
793 3 1520 1231 1127 1515 # C2_C2_H2_N
794 3 1520 1246 1142 934 # C2_C2_H2_N
795 3 1521 1232 1128 1516 # C2_C2_H2_N
796 3 1521 1245 1141 1518 # C2_C2_H2_N
797 3 1522 1569 1529 1519 # C2_C2_H2_N
798 3 1522 1574 1534 1517 # C2_C2_H2_N
799 3 1523 1570 1530 1518 # C2_C2_H2_N
800 3 1523 1573 1533 1517 # C2_C2_H2_N
801 3 1524 1571 1531 1666 # C2_C2_H2_N
802 3 1524 1572 1532 1515 # C2_C2_H2_N
803 3 1525 1527 1537 1567 # C2_C2_H2_N
804 3 1526 1528 1538 1568 # C2_C2_H2_N
805 3 1527 1525 1535 1565 # C2_C2_H2_N
806 3 1528 1526 1536 1566 # C2_C2_H2_N
807 3 1529 1534 1544 1574 # C2_C2_H2_N
808 3 1530 1533 1543 1573 # C2_C2_H2_N
809 3 1531 1532 1542 1572 # C2_C2_H2_N
810 3 1532 1531 1541 1571 # C2_C2_H2_N
811 3 1533 1530 1540 1570 # C2_C2_H2_N
812 3 1534 1529 1539 1569 # C2_C2_H2_N
813 3 1545 1520 1231 1246 # C2_C2_H2_N
814 3 1545 1520 1246 1231 # C2_C2_H2_N
815 3 1546 1521 1232 1245 # C2_C2_H2_N
816 3 1546 1521 1245 1232 # C2_C2_H2_N
817 3 1547 1522 1569 1574 # C2_C2_H2_N
818 3 1547 1522 1574 1569 # C2_C2_H2_N
819 3 1548 1523 1570 1573 # C2_C2_H2_N
820 3 1548 1523 1573 1570 # C2_C2_H2_N
821 3 1549 1524 1571 1572 # C2_C2_H2_N
822 3 1549 1524 1572 1571 # C2_C2_H2_N
823 3 1575 1584 1576 1666 # C2_C2_H2_N
824 3 1575 1585 1577 1587 # C2_C2_H2_N
825 3 1576 1577 1579 1585 # C2_C2_H2_N
826 3 1577 1576 1578 1584 # C2_C2_H2_N
827 3 1580 1575 1584 1585 # C2_C2_H2_N
828 3 1580 1575 1585 1584 # C2_C2_H2_N
829 3 1591 1479 1335 1586 # C2_C2_H2_N
830 3 1591 1498 1354 947 # C2_C2_H2_N
831 3 1592 1480 1336 1587 # C2_C2_H2_N
832 3 1592 1497 1353 1589 # C2_C2_H2_N
833 3 1593 1649 1601 1590 # C2_C2_H2_N
834 3 1593 1656 1608 1588 # C2_C2_H2_N
835 3 1594 1650 1602 1589 # C2_C2_H2_N
836 3 1594 1655 1607 1588 # C2_C2_H2_N
837 3 1595 1651 1603 1942 # C2_C2_H2_N
838 3 1595 1654 1606 1586 # C2_C2_H2_N
839 3 1596 1652 1604 1942 # C2_C2_H2_N
840 3 1596 1653 1605 1516 # C2_C2_H2_N
841 3 1597 1599 1611 1647 # C2_C2_H2_N
842 3 1598 1600 1612 1648 # C2_C2_H2_N
843 3 1599 1597 1609 1645 # C2_C2_H2_N
844 3 1600 1598 1610 1646 # C2_C2_H2_N
845 3 1601 1608 1620 1656 # C2_C2_H2_N
846 3 1602 1607 1619 1655 # C2_C2_H2_N
847 3 1603 1606 1618 1654 # C2_C2_H2_N
848 3 1604 1605 1617 1653 # C2_C2_H2_N
849 3 1605 1604 1616 1652 # C2_C2_H2_N
850 3 1606 1603 1615 1651 # C2_C2_H2_N
851 3 1607 1602 1614 1650 # C2_C2_H2_N
852 3 1608 1601 1613 1649 # C2_C2_H2_N
853 3 1621 1591 1479 1498 # C2_C2_H2_N
854 3 1621 1591 1498 1479 # C2_C2_H2_N
855 3 1622 1592 1480 1497 # C2_C2_H2_N
856 3 1622 1592 1497 1480 # C2_C2_H2_N
857 3 1623 1593 1649 1656 # C2_C2_H2_N
858 3 1623 1593 1656 1649 # C2_C2_H2_N
859 3 1624 1594 1650 1655 # C2_C2_H2_N
860 3 1624 1594 1655 1650 # C2_C2_H2_N
861 3 1625 1595 1651 1654 # C2_C2_H2_N
862 3 1625 1595 1654 1651 # C2_C2_H2_N
863 3 1626 1596 1652 1653 # C2_C2_H2_N
864 3 1626 1596 1653 1652 # C2_C2_H2_N
865 3 1669 1833 1689 1657 # C2_C2_H2_N
866 3 1669 1851 1707 963 # C2_C2_H2_N
867 3 1670 1834 1690 1657 # C2_C2_H2_N
868 3 1670 1850 1706 1667 # C2_C2_H2_N
869 3 1671 1835 1691 1658 # C2_C2_H2_N
870 3 1671 1849 1705 1667 # C2_C2_H2_N
871 3 1672 1836 1692 1658 # C2_C2_H2_N
